r2
-0.9596140267909958
0.8798716505222219
0.9249652540058922
0.9657194255396282
0.9746318641522906
0.9759727923570657
0.9783540876278415
0.9784291676874755
0.9782927753009342
0.9780818867983979
0.9780531547471234
0.9784667454257613
0.9793789643162986
0.9790606081905935
0.9793808480184956
0.9799204625471349
