r2
-0.9596140267909958
0.8710274174405707
0.9237933077970766
0.9250724689237213
0.9287150446237122
0.9333799660422728
0.9452518420368381
0.9544850035737216
0.9624503343501633
0.9648018964926958
0.967424261121406
0.9672335531581209
0.9689563796493944
0.9701649365294206
0.9701254820894872
0.9722919098562885
