loss,r2,loss_test,r2_test
97214904.0,0.06863969203634179,14070322.0,0.11489718875397914
5456642.0,0.9440071316594104,1160082.125,0.927024275734502
4748170.0,0.9515027694663029,1154604.875,0.9273688172117187
3504579.0,0.9600305527750792,978803.0625,0.9384277532949932
2602353.0,0.9593880855485595,750065.9375,0.9528166099375667
2533502.5,0.9662375310141509,711078.875,0.9552691167890337
1540635.0,0.9788146164576719,575861.25,0.9637750691139931
1292185.75,0.9797157318244533,543651.5,0.9658012472527946
1455836.375,0.9814093018337187,536149.25,0.9662731823679088
852970.5,0.9865204696000468,553233.25,0.9651984973220971
