r2
-0.9596140267909958
0.06887858494569865
0.6417088827537127
0.8992202931402562
0.9180783833471731
0.9206511972252287
0.9218542365543329
0.9223207291810481
0.9234568219863365
0.9241877279317621
0.9250648703424491
