r2
-0.9596140267909958
0.9125041979071961
0.9229333142076341
0.9238777817855021
0.9454937842435445
0.9517831752548656
0.9572965747497949
0.9656573448612796
0.9688952933406026
0.968114342095828
0.9630054459407339
