loss,r2,loss_test,r2_test
148499024.0,0.8931669252457529,1689688.125,0.8937090493416544
118323456.0,0.9709979531379467,1324672.375,0.9166706161642201
116622736.0,0.9226780850414171,1309285.75,0.9176385236729676
111232464.0,0.9469049815866293,1254261.0,0.9210998906979484
117327304.0,0.9690904093116987,1289208.75,0.9189014843846522
123444760.0,0.9729474088436233,1350957.125,0.915017168207695
108275448.0,0.9604618378675667,1213518.625,0.9236628189060045
126774584.0,0.9770470918092232,1388362.875,0.9126641201986758
106876368.0,0.9728017606351481,1200925.75,0.9244549830129724
105886176.0,0.973662326198547,1196066.0,0.9247606928536044
123173440.0,0.9191696098790607,1357664.75,0.9145952100446056
109598600.0,0.9395881165035144,1242459.375,0.9218422861580895
117646272.0,0.9827940899840734,1310536.25,0.9175598640327569
104144608.0,0.9759079327050384,1172148.25,0.9262652428045789
