loss,r2,loss_test,r2_test
197422720.0,0.8678149552580905,1684009.25,0.8940663030567925
164290304.0,0.863192353063741,1380919.0,0.9131323847516946
156533632.0,0.8577448444926411,1320593.25,0.9169272226403263
149060352.0,0.8418166280303317,1262680.75,0.9205702416483106
148814816.0,0.8212579746005457,1261476.875,0.9206459729292717
149364816.0,0.8542161509624736,1270986.5,0.9200477568679883
145507168.0,0.843851243078984,1234814.125,0.9223232062170834
152652752.0,0.7759375345451966,1306203.375,0.9178324301105302
140930656.0,0.8342756757001022,1195943.875,0.9247683730607065
140034000.0,0.8149750577880941,1190134.375,0.925133823232984
174004912.0,0.8783757111226196,1526115.25,0.9039987185195604
137740768.0,0.8426524645396627,1181930.25,0.9256499026771627
150632688.0,0.8723141308212105,1326962.625,0.9165265431619843
154912000.0,0.8699387263716643,1357784.125,0.9145877035962536
