loss,r2,loss_test,r2_test
183408896.0,0.8969036714097138,1759957.625,0.8892887202271325
144431936.0,0.9453281916229052,1364828.75,0.9141445522861805
138906768.0,0.9453557953007998,1278152.5,0.9195969802909337
140475808.0,0.945460501091935,1313278.75,0.9173873380202329
147802592.0,0.933718645534512,1323046.5,0.9167728944244555
133202704.0,0.9486057498718885,1214672.125,0.9235902537275826
130954032.0,0.9504766852159569,1212942.375,0.9236990600673595
130863288.0,0.956660338280786,1221280.375,0.9231745548960733
159064336.0,0.9116618721123366,1412806.0,0.9111265169088427
128410648.0,0.9462616420261775,1172624.125,0.9262353109005261
128343680.0,0.9545855329734674,1191861.5,0.9250251741318669
126464456.0,0.9534843817225568,1171122.625,0.9263297671560782
133679880.0,0.9312674901600029,1203104.75,0.9243179095448716
123327952.0,0.9534347145798014,1138627.0,0.9283739243613188
