loss,r2,loss_test,r2_test
269519968.0,0.8749809766706474,1997307.625,0.8743580544932007
236175984.0,0.7963662086997625,1972884.625,0.8758943914915354
189381408.0,0.866041138554014,1477587.75,0.9070513768444552
205544320.0,0.9311989994890567,1439157.125,0.9094688863618531
192322736.0,0.8566026572899843,1507981.375,0.9051394422139463
182245216.0,0.8743841318625498,1381296.375,0.9131086486621484
181174112.0,0.9302495636734462,1258312.75,0.9208450150722524
174500432.0,0.9171941463336314,1209947.875,0.9238874342473776
174257424.0,0.9202674918513778,1213539.25,0.9236615162918769
171627008.0,0.9186992680680988,1199943.625,0.9245167635234127
170381744.0,0.9186402616262243,1184387.125,0.9254953601642624
167279440.0,0.8881871161590948,1221880.25,0.9231368247040093
164312064.0,0.8946888316528616,1193099.125,0.9249473236371463
164634608.0,0.9145725150293119,1144018.5,0.9280347725829866
