loss,r2,loss_test,r2_test
215266704.0,0.9618769662887061,1728578.875,0.8912625992440449
174495648.0,0.9804194331778396,1311063.25,0.9175267119360921
198948912.0,0.9484600310470006,1548780.25,0.9025729649649596
171876624.0,0.9597277149393276,1306344.875,0.9178235128475317
165090704.0,0.9637538940999087,1239606.5,0.922021734861601
163919968.0,0.9590829100645879,1228377.0,0.9227281338837102
225597168.0,0.926976795010205,1783232.0,0.8878246268693161
163854384.0,0.9588478965749346,1235717.125,0.9222664046485614
161404384.0,0.9568501511511388,1207420.875,0.9240463949384633
166856160.0,0.9513100740660987,1253339.5,0.9211578607727919
158394848.0,0.9485608415181086,1194912.0,0.9248332899860061
174167040.0,0.9371231002820674,1347818.625,0.9152145868100063
163148192.0,0.9485813237245571,1232770.25,0.9224517793687154
152516464.0,0.9560072456628441,1128888.625,0.928986517040626
