loss,r2,loss_test,r2_test
29980180.0,0.9468987570794719,1290163.625,0.9188414106941342
27564624.0,0.962651157515711,1197391.75,0.9246772857451386
27347150.0,0.9495991574101278,1214712.375,0.9235877197330564
23379838.0,0.9616555851252475,1080728.5,0.9320160668282782
21735736.0,0.9597999176866875,1035784.25,0.9348433171076451
21988096.0,0.9690773069234901,1073482.5,0.9324718809029623
16877452.0,0.9706735459330811,865220.875,0.9455727180091694
15178088.0,0.9787021896272646,812330.5,0.9488998199170412
12854218.0,0.9730452523481303,687965.0,0.9567231123229389
11676042.0,0.9690295128915809,602737.0625,0.962084429330688
9731850.0,0.9826931221639845,578533.8125,0.9636069541911643
9188168.0,0.9766643495618982,522889.6875,0.9671072826634671
9320564.0,0.9726543609779994,519903.25,0.9672951433454526
8773952.0,0.9759539023603357,497847.65625,0.9686825692755658
7209173.5,0.9824194680533755,458237.28125,0.9711742814461835
9256078.0,0.968783188440043,508359.34375,0.9680213237701827
7032058.0,0.9824346159280192,451871.46875,0.9715747298244857
8069711.5,0.9701858840794375,463245.53125,0.9708592359435216
6606083.5,0.9840424204766401,474327.1875,0.9701621378284602
