loss,r2,loss_test,r2_test
26500386.0,0.9457957131557837,1221841.875,0.9231392367155856
26585888.0,0.9444191425289061,1220329.875,0.9232343480573676
27645460.0,0.9197953918151908,1268843.5,0.9201825714834541
22868390.0,0.9506961986355328,1085551.875,0.9317126516208569
20811724.0,0.9563857578915235,1008527.4375,0.9365579237392974
18799442.0,0.9586208378511074,930551.1875,0.9414630659445734
16702075.0,0.9670768749586741,864179.5,0.9456382201604577
16146657.0,0.9625327982050418,847827.5625,0.9466668532729179
19679810.0,0.9426019713823139,989696.375,0.937742502189764
12697234.0,0.9707636516655014,670126.1875,0.9578452758543415
16120103.0,0.9549068533135232,817057.625,0.9486024570308724
9907386.0,0.9844186888004767,554454.1875,0.965121694456346
8277383.5,0.9870956055103921,502681.40625,0.9683785014918272
8216482.0,0.9887487588651476,514671.71875,0.9676242363734855
9886031.0,0.9810274113881006,584422.875,0.963236499005173
7241984.5,0.9873304709792452,502830.5625,0.9683691138118834
8765827.0,0.9768959797763834,516534.09375,0.9675070828197069
6282180.5,0.9869354788620764,451646.75,0.9715888642356493
6165752.5,0.9849294131234019,446240.0,0.9719289815410915
