loss,r2,loss_test,r2_test
465578336.0,0.8828518597512645,4112763.0,0.7412839420994752
373310464.0,0.955966322366419,2717182.5,0.8290738628517179
370119200.0,0.9445497177566088,2293974.25,0.8556960391666009
469389888.0,0.9509601813474543,3200295.5,0.7986833235207571
366027488.0,0.9391521961931116,2236692.5,0.8592993922450085
365300704.0,0.9297253927339558,2236612.0,0.8593044431639032
365354688.0,0.9194228255680678,2267990.75,0.857330550498358
433208256.0,0.9588026689910509,2870998.75,0.8193979538779732
370198976.0,0.9306457592058455,1735599.75,0.8908209542883894
374559264.0,0.9666255015348532,2323942.75,0.8538108710507211
339670240.0,0.9384239196383503,2102016.25,0.8677712902672592
347152864.0,0.9612098341909286,2150103.5,0.8647463380231954
331645088.0,0.9328514454522322,1980200.875,0.8754341730205607
325126784.0,0.9419555978370291,1908051.875,0.8799727647450561
326892352.0,0.9611046076102367,1975748.375,0.8757142421019186
307728000.0,0.9554132913030267,2013605.125,0.8733328729789878
309952192.0,0.9442644698278813,1576365.75,0.9008376755888108
298052736.0,0.9203771374081562,1802110.875,0.8866370283373619
281567072.0,0.9390502978231647,1849366.25,0.8836644076599307
