loss,r2,loss_test,r2_test
789627456.0,0.9425261039007781,1370607.625,0.9137810258549964
827033024.0,0.9395492088362188,1462686.75,0.9079887350050112
682990016.0,0.9660012580087666,1230922.0,0.9225680365948928
568587584.0,0.9820964476145415,1060937.5,0.9332610354702124
490427072.0,0.9852078719476033,919899.625,0.94213311643862
476688800.0,0.9807414163954153,930115.125,0.9414905052281348
426788256.0,0.9726743364480321,833641.0625,0.9475592630479965
335559328.0,0.9760145742445467,637277.125,0.9599116689061752
350590368.0,0.9685588399673023,683983.75,0.9569735536948237
355769632.0,0.9707647053259247,695587.25,0.9562436278032107
279748992.0,0.988311239471756,528274.6875,0.9667685356762103
267192464.0,0.9865443558303771,521695.5,0.9671824025044224
263791616.0,0.9868005076974645,504789.53125,0.9682458855567386
262164720.0,0.978588854095622,521034.3125,0.9672239969973752
243120032.0,0.9936395813887069,468369.40625,0.9705369147275845
