loss,r2,loss_test,r2_test
37995704.0,0.8675000365530295,1792939.375,0.8872139811046721
25791788.0,0.9155823330788606,1284661.0,0.9191875585087391
24878116.0,0.919370192474664,1258889.875,0.9208087048779949
29057158.0,0.9059452364786729,1439127.875,0.9094707198462777
24377208.0,0.9203163122856927,1244839.625,0.9216925494998142
29926084.0,0.9106630900447361,1509221.5,0.9050614426019786
23660942.0,0.9232446760399504,1236719.625,0.9222033361052893
24854212.0,0.9158722989743361,1279437.375,0.9195161542124525
22825882.0,0.9218216961012479,1198750.75,0.9245918037980223
23684320.0,0.9181743422525586,1232353.375,0.9224779997535048
21113010.0,0.9285232104778012,1128006.625,0.9290420130103076
21247776.0,0.9287875873356835,1136400.875,0.9285139550818545
21080302.0,0.9240624012704151,1119745.125,0.9295616991234328
23788824.0,0.9144914863946834,1238197.5,0.9221103787253747
