loss,r2,loss_test,r2_test
276743072.0,0.9332392569585908,1582917.125,0.9004255644450411
221884416.0,0.9550302673945518,1291842.75,0.9187357900497393
213562784.0,0.9458539290350474,1252398.875,0.9212170276517005
208682912.0,0.9729592316765185,1235291.75,0.9222931626946553
201787120.0,0.9614789455559963,1197851.875,0.9246483449775477
215796128.0,0.9720614724669844,1285876.625,0.9191110846381462
198791600.0,0.9715171369259126,1172505.25,0.92624278287959
210766896.0,0.9801037897952626,1237371.125,0.9221623566121883
187859376.0,0.9734064483497823,1119435.0,0.9295812130773371
213127792.0,0.9877478104351044,1242883.5,0.9218155954035121
277188480.0,0.9720656902050623,1573377.875,0.9010256433492871
206366912.0,0.9581642713607726,1181744.125,0.9256616089851503
175760896.0,0.972121341501504,1027649.5625,0.9353550289096333
174379904.0,0.9886474461268853,993725.0,0.9374890793737709
