r2
-0.9596140267909958
0.9165507988014147
0.9515686223193057
0.9631840433853742
0.9740258377540808
0.9761241088623023
0.9785619026933916
0.9785800735911966
0.9792926887168878
0.9790714752056169
0.9799721547301184
0.9799832658040433
0.9797259953433844
0.9789785181715089
0.9745921723144072
0.9789625090083558
