r2
-0.9596140267909958
0.8402384340573122
0.9264557166761846
0.926562310706599
0.9380531229436374
0.9457475462628031
0.9596346212448842
0.9662346562422996
0.9690399180702274
0.971846029211757
0.9719189293947209
0.9710806132072543
0.9734721830660094
0.9713188568096898
0.9757159412626075
0.9765666003462002
0.9768419612595983
0.9779244605595095
0.9778757080871956
0.978234764865113
0.9783963662245808
