loss,r2,loss_test,r2_test
220322208.0,0.04957271713778322,15258127.0,0.0401776052822056
215094192.0,0.07522011404963413,14885757.0,0.06360174546879949
207715312.0,0.10946059703131061,14269838.0,0.10234649069843982
184575856.0,0.22536880474256882,12772339.0,0.19654757689651892
140983936.0,0.4241042564725054,9555565.0,0.39890096160030486
49032212.0,0.7287298830331636,3310841.75,0.7917293238596018
35806248.0,0.7738429821681192,2242139.5,0.858956757019782
27293820.0,0.7873820227810455,1647492.0,0.8963634285116416
25234104.0,0.7998579655922184,1490549.875,0.9062359804515979
23035462.0,0.8079539220901643,1394935.125,0.9122506966112804
22388158.0,0.799644554866607,1331227.0,0.9162582959486192
21914680.0,0.805604331977238,1300777.5,0.9181737435948673
21431594.0,0.8076238131881679,1267216.0,0.9202849516669126
21380488.0,0.8053737161597541,1262431.25,0.9205859428134034
21645262.0,0.8033181517942567,1290845.625,0.918798509039409
24042826.0,0.7793480523781472,1475548.75,0.9071796450957872
20900528.0,0.819028139905161,1234947.125,0.9223148448675458
21645560.0,0.8220790809682397,1270762.0,0.920061884518012
20784078.0,0.8172901386923204,1230187.125,0.9226142665657726
