loss,r2,loss_test,r2_test
230085952.0,0.019805083022527592,15751829.0,0.0091208909726338
224116848.0,0.03960412758326437,15280109.0,0.038794729360137725
218543312.0,0.05777813379973973,14845120.0,0.06615802601833254
208993488.0,0.09513822362581115,14186075.0,0.1076156772409479
193521616.0,0.15678320437304083,13149162.0,0.17284325380809396
108070584.0,0.4828320972422778,7193045.5,0.5475168139330888
48068080.0,0.7253719312019491,3208060.25,0.7981948638588272
35687992.0,0.8014788476454331,2276724.75,0.8567811381403649
27687024.0,0.8546455493455627,1740303.625,0.8905250674042118
22390144.0,0.8875282267216869,1481299.0,0.9068179160754481
21002670.0,0.90122631947462,1371749.375,0.9137092002987711
20377106.0,0.9078012344631372,1319385.5,0.9170031967778548
20072216.0,0.913705711198018,1287229.625,0.9190259724813974
20508268.0,0.9071579627103382,1368844.625,0.9138919263864232
19863244.0,0.9200097504649102,1258931.375,0.9208061003217536
19633396.0,0.9194545141579586,1268346.375,0.9202138465132376
22465350.0,0.892186406684036,1558519.125,0.9019603407496738
19508256.0,0.9216377117147218,1247915.0,0.9214990996009327
19734408.0,0.9251463826603249,1233376.5,0.9224136427851446
19968352.0,0.914265908247625,1338961.625,0.9157717456926723
