r2
-0.9596140267909958
0.019223095221091113
0.04363616516976998
0.06941942292143544
0.10794994989554163
0.18413708766218517
0.4974131716011809
0.8055214895549145
0.8613611830783439
0.8943961070200043
0.9092383003563481
0.9156265195466602
0.9184742225050065
0.9198769060899354
0.9206807975347986
0.921294796173567
0.921392501476421
0.922031312072323
0.922499777130668
0.9222945191739287
0.9231717658749435
