loss,r2,loss_test,r2_test
202329008.0,0.04331365054856873,15214983.0,0.04289155110230303
197035136.0,0.06788796241928141,14813624.0,0.06813933877488365
188335728.0,0.11012830662986883,14153966.0,0.10963554348749294
175487648.0,0.17729994950377082,13178314.0,0.17100948618266965
128500592.0,0.4119281044217886,9633542.0,0.39399576741964215
38913412.0,0.8747218775755816,2964863.0,0.8134933567102987
27432664.0,0.926351567097811,2139798.5,0.8653945694327989
22084886.0,0.9321826974947958,1697408.5,0.8932234064250857
18050890.0,0.9468789120346789,1397129.5,0.9121126575178417
18409022.0,0.9493158585956957,1436170.25,0.9096567691125084
18154718.0,0.9354926489595569,1364548.375,0.9141622000928801
17217034.0,0.9386426947478985,1303060.0,0.918030152453718
16582020.0,0.9428890479522997,1263636.5,0.9205101270095337
16691417.0,0.9414772130378567,1264594.0,0.9204498883642159
16334640.0,0.9471565886707516,1251589.625,0.921267931158166
16581736.0,0.9400937575245426,1254401.625,0.9210910408534722
16142756.0,0.9442709703496182,1231052.5,0.9225598350486641
16302885.0,0.9416830500117266,1235774.375,0.9222628034697188
15993791.0,0.9475733921501411,1228782.0,0.9227026659148286
