loss,r2,loss_test,r2_test
627217280.0,0.14319491816917662,13831272.0,0.12993475532620158
157832144.0,0.7255788667669685,3429564.75,0.7842609873378188
72315432.0,0.9133595343783063,1674750.625,0.8946487034454607
57781556.0,0.9491467342492462,1352310.625,0.9149320152627387
54481920.0,0.9416785408879214,1311341.875,0.9175091832760525
54884412.0,0.9274862422823417,1351611.75,0.9149759748315708
54390000.0,0.9226851191781276,1360385.75,0.9144240406752824
54203812.0,0.9246647123428811,1338507.125,0.9158003280662048
53815536.0,0.9259915555538151,1328449.75,0.9164330011900037
55023928.0,0.9479839987644136,1263661.5,0.9205085333773492
53631900.0,0.9483089667027593,1233581.75,0.9224007294162756
55147780.0,0.9188174140269945,1375773.0,0.9134561050066627
52407016.0,0.9312838709106549,1287459.0,0.9190115425696346
51388892.0,0.9420908250475201,1229836.0,0.9226363676389254
