loss,r2,loss_test,r2_test
689049088.0,0.12753858025282394,14158968.0,0.10932077618342495
221685680.0,0.7478656864626572,4308659.0,0.7289610066920236
91611816.0,0.933211924702369,1866445.375,0.8825900243587746
71532376.0,0.9614218274953468,1442148.875,0.9092806865259548
66277600.0,0.9677739215831072,1302848.25,0.9180434842670497
65757260.0,0.9669419508089449,1264362.5,0.9204644489510261
64707620.0,0.9690152586505657,1246021.625,0.9216181946532734
64888496.0,0.9691965790699942,1234631.0,0.9223347397352712
63803132.0,0.9692085910218219,1231976.375,0.9225017246574327
63509780.0,0.9705609533259852,1236701.25,0.9222045025131669
67513856.0,0.9660317936409898,1369036.125,0.9138798883841723
63402784.0,0.9677312107475322,1203981.625,0.9242627511696012
62571564.0,0.9718637902915932,1220377.125,0.9232313793917412
80421872.0,0.9417992625190467,1434543.875,0.9097590818308381
