loss,r2,loss_test,r2_test
551676992.0,0.10727316378921103,13681252.0,0.13937192148731437
169146720.0,0.8299441501670568,4232401.5,0.7337580014742775
64847544.0,0.9213413364715775,1723586.0,0.8915766901146979
55233132.0,0.9105892782839096,1499135.0,0.9056959305118347
56161764.0,0.9096997063028077,1439392.625,0.9094540676501014
48564988.0,0.9139454133999828,1312922.625,0.9174097412464659
47316212.0,0.9172732359572452,1283025.625,0.9192904281267509
49234400.0,0.9094531139613359,1333489.875,0.9161159430227904
45892064.0,0.9100368990160989,1232242.25,0.9224849936733596
53640712.0,0.9046150510887576,1409208.0,0.9113528486139377
46957756.0,0.9157080728829303,1261642.875,0.9206355287244118
43682936.0,0.9151797919551576,1195758.125,0.9247800529711488
43396360.0,0.9150785598822485,1183674.5,0.9255401814748364
50485528.0,0.9022417640560578,1346257.875,0.9153127661238984
