loss,r2,loss_test,r2_test
646698880.0,0.12906751918072668,13298034.0,0.16347852233747673
151529504.0,0.7452226244665412,3338054.0,0.7900175059560337
78876480.0,0.8899794389142474,1762516.75,0.8891277290267515
64418828.0,0.9316571043851486,1384389.0,0.9129141073453707
62846920.0,0.937665491906131,1309711.625,0.917611729498068
63894324.0,0.9384741117169034,1333737.625,0.9161003673947588
65909320.0,0.932902494812325,1336689.25,0.915914686892107
66839484.0,0.9205487216352967,1462177.125,0.9080207895610931
62344088.0,0.9377592082232915,1274272.0,0.9198410921404546
64953924.0,0.931008796716494,1317520.0,0.9171205423382603
88165400.0,0.8618357500377662,1996457.125,0.8744115519519233
60430628.0,0.9377048591898419,1222189.0,0.9231174001969298
69952568.0,0.9197752916459907,1400913.875,0.9118746034522128
58302484.0,0.9394446208827898,1191365.0,0.9250563965416737
