r2
-0.9596140267909958
0.921372447211997
0.9644394014590141
0.9601646243699568
0.9743252422419633
0.9782611387029975
0.9769444488293803
0.9796697974972965
0.9798040020646115
0.9801972750077848
0.980306455634441
0.9801271931898791
0.9802048241620062
0.979974461221366
0.98050683488855
0.980478384692397
