loss,r2,loss_test,r2_test
4842357.0,0.8855688660973129,1296476.875,0.9184442732175435
3638281.5,0.929284636045319,1216249.125,0.9234910638334313
2975946.0,0.9344628949859909,1135249.75,0.9285863669614327
1512097.75,0.9678606658612556,860634.25,0.9458612393116163
1156475.375,0.9644210212832793,664710.9375,0.9581859241565904
999715.375,0.9634350922820697,539416.375,0.9660676621540968
890551.75,0.9672258088787826,546831.5,0.9656012081712004
963211.25,0.965677852156787,544339.1875,0.9657579881720683
892083.375,0.9631938311715882,540152.375,0.9660213601307599
877262.5,0.9641342862627261,478526.96875,0.9698979459642602
