loss,r2,loss_test,r2_test
124674440.0,0.8988314130405173,1341696.5,0.9155997063708974
106389272.0,0.9513118034458515,1164311.375,0.9267582305054405
113027072.0,0.9775124262681741,1266771.875,0.9203128837989059
69206272.0,0.9651652162773867,801162.125,0.9496023758200243
54045672.0,0.9422268719741688,624106.75,0.9607401588654174
70353408.0,0.9192294701868409,783843.8125,0.9506917928536477
43102432.0,0.9665206751981191,522997.9375,0.9671004732280342
46796584.0,0.9522316567878866,555730.9375,0.9650413850296966
36906124.0,0.9674532298337395,464686.5,0.9707685906839221
34749828.0,0.9735979491821449,440751.1875,0.9722742608781093
32262888.0,0.976893883571382,444971.09375,0.9720088013931634
46796336.0,0.9925064130072464,621544.0,0.9609013691131999
