loss,r2,loss_test,r2_test
26339836.0,-0.45755105295411447,16403551.0,-0.03187611050039996
25464330.0,-0.4111211430389632,15811752.0,0.005351388794247236
22120790.0,-0.03510507548939734,13880992.0,0.1268070854247575
13780001.0,0.4404480564452824,8445610.0,0.4687234069964623
4080208.25,0.8947881763600586,2490217.75,0.8433512307061654
2704958.5,0.9391858072324923,1818414.25,0.885611474129954
2114814.0,0.9683484732231031,1382024.125,0.913062865530881
2470497.0,0.9001673278113106,1616767.25,0.8982961953277907
2596179.5,0.8812483423472779,1660807.625,0.8955258117985051
3183587.25,0.8267776326555192,1957644.875,0.8768530733767368
2961586.0,0.8412507273575738,1814161.0,0.8858790127092757
2229325.0,0.9092776864496096,1429914.875,0.9100502750995741
2155556.75,0.9165473399387681,1383748.875,0.9129543746444247
2394807.5,0.8921160967911665,1516949.75,0.9045752854855106
1920281.5,0.9410128028095602,1250281.75,0.9213502189378799
2322355.0,0.8968757211539691,1467011.875,0.9077166621299704
2042968.125,0.9267495864926062,1314481.25,0.9173116975162687
2464219.25,0.8829735083010098,1534571.125,0.903466787987988
3457188.0,0.7928878199239824,2021981.75,0.8728059214584355
