loss,r2,loss_test,r2_test
317236544.0,0.04381814771126913,14851303.0,0.06576905562635826
297348800.0,0.1262673540978272,13924725.0,0.12405603781888108
221317984.0,0.32569759384988084,10423308.0,0.34431495123477174
53726596.0,0.9065829103607288,2497982.75,0.8428627659747503
37264940.0,0.9265135308896162,1697310.375,0.8932295772003326
30204772.0,0.9196351639852488,1359122.0,0.9145035387622009
28480218.0,0.921736674965283,1276463.0,0.919703259187469
28041998.0,0.9193594452518179,1259590.0,0.9207646608049176
28510126.0,0.912397241735979,1286700.875,0.9190592373395767
28074390.0,0.9152879397383179,1266693.75,0.9203178020278457
27379220.0,0.9224511601758275,1232944.875,0.9224407941865023
29464330.0,0.909228945728557,1334399.25,0.9160587397938257
27011582.0,0.9195696352376035,1218946.0,0.9233214133703243
32312090.0,0.8965893420650333,1461620.75,0.9080557941017223
26582098.0,0.9223700267599872,1201310.375,0.924430786374779
28539876.0,0.911476785086461,1293148.75,0.91865363171789
26884764.0,0.9304182935734636,1215861.375,0.9235154452277474
26764944.0,0.9299105408113635,1209213.25,0.9239336552125745
26977818.0,0.9311977300709035,1222319.375,0.9231091944695707
