loss,r2,loss_test,r2_test
357261184.0,0.04640148400797339,14935021.0,0.06050272898272091
333780128.0,0.08742100862128266,14004411.0,0.11904338248380364
211703920.0,0.36941335540422393,8769809.0,0.4483295071671487
62023760.0,0.7257482923073906,2625698.0,0.8348287514786515
40457424.0,0.814099151067795,1744319.625,0.8902724302487988
36025308.0,0.8243252218605213,1532774.0,0.9035798584707742
35421952.0,0.8285257651216836,1507157.375,0.9051912767454476
34871888.0,0.829339630496221,1475600.375,0.9071763873569082
36654672.0,0.7771649364200748,1369210.25,0.9138689269868444
34338436.0,0.7881667326286199,1291696.625,0.9187449731631713
32330592.0,0.8195482316578878,1311275.125,0.9175133831911194
32259108.0,0.8201373235249759,1309577.125,0.9176201976596866
31491738.0,0.8132942710533125,1234658.625,0.9223329864493715
31241534.0,0.8134322430435298,1228635.75,0.9227118652371076
33364704.0,0.7902070798469949,1249732.625,0.9213847522766945
31865836.0,0.8022515132023555,1207029.125,0.924071037199587
30885760.0,0.8145379299452585,1205216.5,0.9241850743694828
32666410.0,0.7941676876346827,1232477.125,0.922470223773226
33693040.0,0.8304701680504897,1425891.375,0.9103033630906487
