loss,r2,loss_test,r2_test
26298196.0,-0.04856829484644032,15844387.0,0.00329844838912674
24746584.0,0.032398928326014764,14950316.0,0.059540602971649315
23163520.0,0.09055307602384133,13927951.0,0.12385312973484874
16323498.0,0.3386699557461914,9453165.0,0.4053424424895621
5379772.5,0.7332869602665342,2538846.5,0.8402922036744163
3259706.0,0.8669816277883496,1925367.875,0.8788834717853896
2501603.5,0.8987991821095777,1444421.875,0.9091376892611139
2140817.0,0.9344664509590475,1594050.0,0.8997252315194624
1799146.25,0.9449087263688184,1335414.0,0.9159949121394451
1812763.75,0.9436082108076468,1301646.875,0.9181190516364405
1931260.25,0.943460029689225,1490709.75,0.9062259304162948
2019149.25,0.9396933578987435,1511890.125,0.9048935624208142
2042948.75,0.9388011294675453,1537971.25,0.9032529187075469
1785953.0,0.9428674050694253,1231176.0,0.922552068436854
2461228.25,0.9247757324249836,1878811.0,0.8818121568436057
1751123.75,0.9432295745277807,1251871.75,0.9212501872624383
1769548.25,0.941156111176364,1242802.5,0.9218206957557452
1959182.5,0.9387635410522548,1460009.625,0.9081571405974713
2118445.5,0.9168081262634359,1275645.875,0.9197546567963817
