loss,r2,loss_test,r2_test
225938016.0,0.9207338241739618,1487930.125,0.9064007830397458
207549968.0,0.94105618712194,1345702.25,0.9153477112169608
204216592.0,0.9210389024627942,1350693.25,0.915033763559768
182408848.0,0.9387268185792754,1212215.0,0.9237448211095689
187881744.0,0.9439693663917527,1288151.75,0.9189679766846314
169643024.0,0.9366206792517933,1172949.0,0.9262148773525191
161447696.0,0.9476067629684445,1157611.875,0.9271796682381401
168920544.0,0.9249459486050972,1227224.375,0.9228006479545172
141825296.0,0.9493598538639596,1060928.5,0.9332615953880466
149928528.0,0.9346321839733314,1113777.5,0.9299371034396989
132586824.0,0.9494755809731219,998100.8125,0.9372138136913944
131375056.0,0.9432286760592405,997240.4375,0.9372679379155715
121364568.0,0.9592566153819594,916069.1875,0.9423740681855847
116957544.0,0.9552811939409721,896330.0625,0.9436157707492184
125340792.0,0.9441858289391478,944319.25,0.9405969793853959
102425152.0,0.9600754190310439,783273.625,0.9507276624093469
108552064.0,0.9652534858432348,828452.9375,0.947885623707231
91096288.0,0.9627854303814384,694560.5625,0.9563082110308293
100649296.0,0.9628462786270457,765123.625,0.9518693984723876
97451184.0,0.9521694321942592,720683.125,0.9546649573761941
