r2
-0.9596140267909958
0.9205470886652687
0.9700123993767524
0.9736158138404967
0.9772487552016815
0.9786460092257431
0.9783641248942315
0.9750327275025102
0.9710540874181945
0.9788328553787715
0.9789295473183155
0.9694699735801009
0.9789393290954558
0.9787496139686773
0.9799546785545183
0.9801162840267508
0.9774486690194907
0.9786367584863973
0.9797098505204459
0.9796104311015814
0.9786763449925131
