loss,r2,loss_test,r2_test
179686848.0,0.7527392104739292,3211097.0,0.7980038254627428
49022036.0,0.8766054684293616,892562.5625,0.9438527702768655
24102480.0,0.9671848875346392,522249.15625,0.9671475745134388
20911330.0,0.9787192356405913,482007.71875,0.9696789883221649
23686686.0,0.9316917514139413,564287.625,0.9645031185425835
16466043.0,0.985255657189927,420419.34375,0.9735532454870842
16667750.0,0.9741760028458588,378273.65625,0.9762044485193218
14622817.0,0.9825495340878689,367703.59375,0.9768693637448567
17220286.0,0.9679467244156033,381206.4375,0.9760199604908263
13748711.0,0.9801249602685023,349183.28125,0.9780343971979814
15439620.0,0.9855636662428648,396779.90625,0.9750403020475659
