r2
-0.9596140267909958
0.9113725038260502
0.8993795071306341
0.9203106642485539
0.9384228910029981
0.9718700919378536
0.9730465884624698
0.9751413274148721
0.9769782116379614
0.9760962722999192
0.9793036836331775
