loss,r2,loss_test,r2_test
369501664.0,0.07770413381232266,14344171.0,0.09767054586747947
297725216.0,0.24516565310796312,11558737.0,0.2728901195048633
69941496.0,0.869194358263974,2625403.75,0.8348472722366217
41403392.0,0.9261160682307742,1532259.625,0.9036122036579131
37050572.0,0.9253166432332801,1367036.875,0.9140056568854333
37161596.0,0.9216298616694322,1363861.75,0.9142053913598631
35677096.0,0.9234570255657534,1313449.75,0.9173765850092596
34971680.0,0.9254185090151884,1301449.375,0.9181314685065002
34250632.0,0.9268052240556897,1264257.125,0.9204710822449707
35942712.0,0.9216790648138832,1339645.25,0.9157287373418401
35028292.0,0.9233771067904432,1298059.875,0.9183446925230487
33630272.0,0.9268468928889523,1242946.375,0.9218116420922763
33526278.0,0.9267174961426325,1236016.375,0.9222475720617718
33330690.0,0.9259358800183362,1215930.0,0.9235111314670955
