r2
-0.9596140267909958
0.013523874744116204
0.08746046435727584
0.2553360588564907
0.8234143004453223
0.8995556230133736
0.9156466890253722
0.9190903443020987
0.9198665026400507
0.9210112082363152
0.921367898031868
0.9219578395216189
0.9216278600470211
0.9226164562668621
0.9235548946015419
0.9236594331474831
