loss,r2,loss_test,r2_test
360834560.0,0.079528747475193,14461685.0,0.09027822978645839
299025216.0,0.2196543071153424,11986315.0,0.24599302082531493
60712588.0,0.770087211513221,2323395.25,0.853845292223605
41470272.0,0.7750834235316515,1580888.75,0.9005531529564222
38322868.0,0.7561018160577753,1474848.5,0.9072236962409389
34276392.0,0.7807661729221406,1287859.625,0.9189863504573925
33711332.0,0.786280496368085,1257045.0,0.9209247571216687
33727996.0,0.7880724673992746,1252682.5,0.9211991874949256
36970664.0,0.795443225005165,1353879.25,0.9148333380010304
33417542.0,0.7913532065418531,1236760.75,0.9222007577855457
33163402.0,0.7750370149859039,1249947.5,0.9213712333639289
33597300.0,0.7656159752685847,1276113.875,0.9197252188374188
33311398.0,0.7722238664145671,1260906.375,0.9206818506706209
32651682.0,0.7819385547115962,1225781.375,0.9228914244090839
