loss,r2,loss_test,r2_test
362936288.0,0.06921844285561707,14690253.0,0.07590004523305516
342472224.0,0.13275539382167778,13854318.0,0.12848503849800463
253228096.0,0.36660276849428275,10258345.0,0.3546921772886884
60760860.0,0.7802232375031661,2703513.5,0.8299337224858332
43301680.0,0.867412357923592,1941141.0,0.8778912597138213
33409344.0,0.9252450000800089,1440997.125,0.9093531291192296
35180428.0,0.9234967045637139,1428354.0,0.91014845803057
33130008.0,0.932615211941578,1337883.25,0.9158395843414089
36137124.0,0.923960454232645,1436185.625,0.9096557972965812
32532994.0,0.9300027180074697,1400878.75,0.9118768036160191
31016704.0,0.9423482711138462,1258305.75,0.9208454534344251
31621312.0,0.9385749158584802,1269556.25,0.9201377319340474
30258774.0,0.9432809157860949,1246248.25,0.9216039312339728
32086348.0,0.930985508086834,1364499.375,0.9141652775715738
