loss,r2,loss_test,r2_test
356963776.0,-0.004567557781196996,14977386.0,0.05783776038346511
325657408.0,0.13095106599269102,13631837.0,0.14248035028039752
164983872.0,0.5706366432475977,6962428.5,0.5620238870990845
57811636.0,0.906206193867509,2670852.25,0.8319883005620257
38318724.0,0.9283405568107151,1786656.375,0.8876092196690744
31402864.0,0.9459876745051097,1454546.875,0.9085007824827216
28663752.0,0.9647813005933035,1309946.5,0.9175969631983244
33103484.0,0.9239724484057519,1543270.625,0.9029195553082661
27694568.0,0.9634060629007796,1269155.5,0.9201629409488149
27771676.0,0.9633491721734928,1266599.5,0.9203237311515122
29567712.0,0.9379083287862771,1388036.5,0.9126846574920329
27649868.0,0.9492245931310223,1289905.875,0.9188576253442099
27258274.0,0.9532623853854628,1270049.75,0.9201066912186127
29420142.0,0.9681341440231167,1323868.125,0.916721199173189
