loss,r2,loss_test,r2_test
17310684.0,0.9423253577045664,1278549.0,0.9195720368917094
16363818.0,0.9416943873175443,1197846.5,0.9246486845043931
16302478.0,0.9387832145953805,1176429.125,0.9259959566348003
16277351.0,0.9420892088180887,1217935.5,0.9233849663407784
15459428.0,0.9411084670969688,1110362.5,0.9301519237622673
14268754.0,0.9449690864148834,1040433.1875,0.9345508739704862
13499078.0,0.9495044434095823,990795.625,0.9376733513510406
12789110.0,0.9527433988152032,944786.1875,0.9405676065149194
12350545.0,0.9545665897992271,918181.0625,0.9422412160045295
10286740.0,0.9651153724491598,816982.6875,0.94860716794587
9269809.0,0.9702774681099771,743366.875,0.9532380196524891
7927759.5,0.9792693994790111,647920.5,0.9592421356583752
8530473.0,0.9776643932100115,684891.25,0.9569164679220871
6637663.5,0.9837712540907658,552975.5,0.9652147151570237
