loss,r2,loss_test,r2_test
14363704.0,0.930472704179564,1248681.25,0.9214508917100882
14076604.0,0.9353186057073213,1242215.0,0.921857656492964
13008106.0,0.938319866294029,1164191.25,0.9267657893356688
13055852.0,0.9398308105842671,1160193.125,0.9270172905810099
12132051.0,0.944956629637073,1085616.5,0.9317085760364967
11598501.0,0.9475951723243815,1033980.5625,0.9349567786929561
11279904.0,0.94952374863656,1002673.1875,0.9369261858599989
10392428.0,0.9532294715548637,935215.9375,0.9411696342121731
9483660.0,0.9579871299857251,870229.125,0.945257664128555
9050975.0,0.958639811695492,855905.125,0.9461587291994421
7356138.5,0.9688423614494664,731397.375,0.953990972431909
7115795.0,0.9655353847218732,689326.125,0.9566374906471026
5859754.0,0.9703027667234959,589133.4375,0.9629401759713847
6093428.5,0.9678922797856061,572108.5,0.9640111399574809
