loss,r2,loss_test,r2_test
7105955.5,0.9709868452025643,1216692.375,0.9234631705854339
3083419.25,0.9871330137807761,787105.5625,0.9504866064231825
1667033.875,0.9943349958079354,581175.0625,0.9634408009860832
1337150.75,0.9963413249581097,594356.5,0.9626116164363469
1044141.9375,0.9974581125985083,551086.1875,0.9653335605076566
929096.9375,0.9971443056215883,498350.46875,0.9686509400192719
1027596.25,0.9971106765030386,500163.90625,0.9685368625082578
778158.6875,0.9974979568016819,455035.8125,0.9713756740480038
724794.875,0.9986086937979446,471060.96875,0.9703676006157848
661117.25,0.999196580315537,453488.15625,0.9714730316815351
2402306.75,0.9897212322380865,614889.75,0.9613199583016104
690096.875,0.9985966902709488,438499.34375,0.9724159106331646
827044.0,0.9987098307720143,463032.71875,0.9708726266209732
585481.75,0.999522730690916,455319.25,0.9713578450456736
527561.5,0.9997019110804298,457311.15625,0.9712325429748258
529062.125,0.9993594894639249,453677.90625,0.9714610927658163
442333.21875,0.9997240195609739,451355.0,0.9716072171436706
581073.75,0.999117598483471,477572.3125,0.9699579986690936
1012399.125,0.9981865427313488,535905.375,0.9662885216835397
