loss,r2,loss_test,r2_test
12201155.0,0.9601712729923653,1171492.125,0.9263065219508809
6812075.0,0.969173489286372,746401.625,0.9530471132622123
3629838.25,0.9713637117023294,651409.9375,0.9590226277733476
1817788.125,0.9857252558813444,660452.6875,0.9584537918448294
1315017.25,0.9875303011005772,652512.0,0.9589533063521252
960787.9375,0.9905963113476944,596845.9375,0.962455016440872
821383.6875,0.9934747909120937,610491.5625,0.9615966263034226
521721.53125,0.9963594449897523,528752.375,0.9667384863980181
459410.40625,0.9971493443802055,530472.4375,0.9666302854060699
419509.84375,0.996268980957871,492659.84375,0.969008910201128
418923.15625,0.9954554066879142,488849.09375,0.9692486272380758
494433.5625,0.9964160408592886,522431.03125,0.9671361350585944
406406.875,0.9961118418958239,490817.21875,0.9691248197867101
480780.09375,0.9931090359935042,527998.3125,0.9667859227684543
445368.25,0.9965263466244036,521122.15625,0.9672184691810503
267383.09375,0.9970156782167618,511111.4375,0.9678481970949148
255697.046875,0.9967977784992167,493346.96875,0.9689656821973258
413697.1875,0.9961421298901424,516530.5,0.9675073121123626
282507.15625,0.9954193033434533,488523.875,0.9692690855926712
