loss,r2,loss_test,r2_test
139606160.0,0.982233783014523,839269.6875,0.9472051919385401
88374712.0,0.9813828586947776,571924.625,0.9640227078347298
70266552.0,0.9889692438220112,500546.8125,0.9685127745725871
61512304.0,0.98987396674518,442983.21875,0.972133850879206
55825060.0,0.9810201458963378,431503.625,0.9728559828263632
56359260.0,0.978682844444164,443170.0625,0.9721220947180225
50015040.0,0.979117708881081,421945.375,0.9734572504622547
42980952.0,0.9887736790569012,373350.8125,0.9765141231850955
44258968.0,0.985402892281942,388818.71875,0.9755411020219914
44801804.0,0.9912127686015412,376333.21875,0.9763265132965779
53164768.0,0.9914195018674641,429139.8125,0.9730046779544258
38165708.0,0.9907674048881234,386036.59375,0.9757161152260145
35221756.0,0.9923359716093975,369235.46875,0.976773000248121
40867988.0,0.9921790898157453,389135.71875,0.9755211636823767
35422064.0,0.9897907003795207,379882.40625,0.9761032486572108
43270832.0,0.9895377539151753,399895.6875,0.9748443031643279
35159976.0,0.9910848641509038,373047.28125,0.9765332168822002
39166624.0,0.9868755454662285,416450.3125,0.9738029184011671
31933316.0,0.9927010683132637,380055.0,0.9760923924381522
