loss,r2,loss_test,r2_test
175439648.0,0.9211114294155888,905136.4375,0.943061802488257
90468288.0,0.9574087828122052,599328.625,0.9622988421866088
74454408.0,0.9486232715140216,494210.3125,0.9689113777250785
93639528.0,0.9513455535235505,592161.4375,0.962749698010376
60215636.0,0.9450303454273647,440265.1875,0.9723048313719019
76605392.0,0.9545069749072324,500455.59375,0.9685185109940128
67195112.0,0.9554394151459248,432376.3125,0.9728010818783702
47223900.0,0.9818993287406672,385002.03125,0.9757811957217264
48230496.0,0.9666439172260592,403829.28125,0.9745968557032204
52720296.0,0.9770909074957785,446009.0625,0.9719435101663616
44098460.0,0.9811084832648245,384338.1875,0.9758229529129564
53798060.0,0.9420496891075204,466675.8125,0.9706434554918053
43031352.0,0.968526634916115,429534.5,0.9729798504492159
42920244.0,0.9836426602105733,409603.84375,0.9742336018889549
36710704.0,0.9861447815550587,402621.125,0.9746728545595192
36731476.0,0.986514312355334,411804.90625,0.9740951412826752
36656880.0,0.9920619047052683,400611.15625,0.9747992946041838
33960380.0,0.9832022379099229,394482.25,0.975184835708125
35966112.0,0.9869693746298354,401435.96875,0.9747474057459841
