loss,r2,loss_test,r2_test
119879904.0,0.9609128099626764,745251.1875,0.9531194845582811
88512392.0,0.9809424234362326,599139.125,0.9623107618855691
68326864.0,0.9772700786197661,478045.84375,0.9699282122633954
59989640.0,0.9832831052454588,423174.375,0.9733799387969417
58655788.0,0.958092257326644,424944.0,0.973268620701277
66574992.0,0.9711452630029659,492580.34375,0.9690139120156751
47285568.0,0.981490974773554,377009.96875,0.9762839397533274
75019768.0,0.9341364624679473,517753.75,0.9674303630366697
48593824.0,0.9852162249722364,413282.8125,0.9740021726701288
73719632.0,0.9604942693874713,506248.40625,0.9681541132573673
39244688.0,0.9894714959191364,364906.5,0.9770453162587232
39283460.0,0.9887377447882745,359038.59375,0.9774144429732041
41196824.0,0.9888895434383176,365148.65625,0.9770300855884269
37768808.0,0.9906766635518615,375027.34375,0.9764086591172292
41387064.0,0.9793945806334856,385766.5625,0.975733101889943
43057648.0,0.9844034558055355,394671.84375,0.9751729115845441
37810972.0,0.9931662435104878,390394.0,0.975442010203744
37311228.0,0.9903620502057389,379750.21875,0.9761115651999903
51423608.0,0.9772794030279828,439069.0,0.9723800778448822
