loss,r2,loss_test,r2_test
5637882.5,0.9504065024144341,1297767.125,0.9183631042781418
2520584.25,0.9528528485462399,912630.25,0.9425904001290618
1214091.5,0.9752002643936524,673965.6875,0.9576037481825156
1236063.5,0.9765822902575512,575613.1875,0.9637906765801671
1077724.5,0.9845379136150825,517814.6875,0.9674265295724837
809425.75,0.9876335263938123,492849.75,0.96899696705851
515355.3125,0.9954464212059142,448097.53125,0.9718121333458619
482567.5,0.9961386650253266,445220.78125,0.9719930940092611
440651.96875,0.9960835157941579,441063.46875,0.9722546145504753
1170904.875,0.9922493180631731,498324.78125,0.9686525560497009
374788.3125,0.9972364488300112,405779.9375,0.9744741477009075
352169.15625,0.997961582308374,394934.75,0.9751563719343374
297216.8125,0.9973429154752057,402837.84375,0.9746592237117379
396180.28125,0.9976956211831021,407437.25,0.9743698951346323
511011.0,0.9956577289241263,453114.875,0.9714965125208085
273302.46875,0.9981196109177384,411959.1875,0.9740854374901268
265736.53125,0.998143577237307,400357.75,0.9748152352612142
334743.4375,0.9980004349791901,392527.125,0.9753078222436986
382035.5625,0.9972832275433371,438091.0,0.9724416014388652
