loss,r2,loss_test,r2_test
89604344.0,0.9119887797208273,1243566.75,0.92177262346487
86427896.0,0.9112451414205055,1242241.5,0.9218559821261885
76889488.0,0.9232379434839952,1191738.125,0.9250329295662463
74214440.0,0.909795479204018,1238781.0,0.9220736708576116
60676328.0,0.930716464962617,1021250.375,0.935757579410832
64023688.0,0.9396233395433102,1068192.375,0.9328046544723119
62224572.0,0.9430204173264087,1055197.75,0.9336220947244721
44517648.0,0.9285361961663977,852333.0625,0.9463834261294192
34540988.0,0.9547237936927584,673762.6875,0.957616519528212
29802750.0,0.9611603881407446,616214.375,0.9612366314042123
26880630.0,0.9688825856127888,557291.0,0.9649432461881992
36668488.0,0.9525749741258398,798107.1875,0.9497945453371893
31635626.0,0.9661359537854677,679026.25,0.9572854107981513
22637954.0,0.975637791459333,473246.8125,0.9702301028202668
23142296.0,0.9695532251442641,529941.1875,0.9666637012844855
24986588.0,0.9719572250718849,508438.5,0.9680163405144896
21594996.0,0.9759741233541421,469409.5,0.9704714901648245
22174202.0,0.9732474675144562,467578.8125,0.9705866466852837
23982784.0,0.9747683084437144,504115.34375,0.9682882924935301
