loss,r2,loss_test,r2_test
80882544.0,0.9548931764798141,1247709.875,0.9215119935156831
80979000.0,0.9350405444309245,1277630.375,0.9196298254122638
70772008.0,0.9565136532895322,1129649.875,0.9289386323962184
71409000.0,0.9631615087354296,1193870.875,0.9248987736965415
62504952.0,0.9617397914889654,1088883.375,0.9315030800289981
60770232.0,0.9433782728414024,1033575.9375,0.9349822340967069
51770876.0,0.9639528777381721,924061.75,0.9418712917316827
47877584.0,0.9626544987587043,928893.3125,0.9415673637178017
32584090.0,0.9760486208236464,678571.25,0.9573140328867158
29314762.0,0.9758657287112609,602877.5625,0.9620755907350725
24534822.0,0.9839996151294567,539953.25,0.9660338864918405
27307702.0,0.9794720708194158,568492.9375,0.9642385804875558
45985180.0,0.9524978228626434,946685.8125,0.9404481072971075
22309084.0,0.988930228845098,480271.84375,0.969788186658778
24425170.0,0.9794421754617965,542645.9375,0.9658645017422878
22049478.0,0.9861545271781841,505193.59375,0.9682204659523344
26507976.0,0.9809485338040522,550388.1875,0.9653774719497701
18304306.0,0.9885232709853075,429262.34375,0.9729969706383872
19809730.0,0.9824971116614185,474764.71875,0.9701346150242357
