loss,r2,loss_test,r2_test
73516056.0,0.9729603200167939,1252434.25,0.9212147978553312
94375240.0,0.9762684510926282,1758481.5,0.8893815593253096
65077964.0,0.9803679689150525,1149895.75,0.9276650590220907
62262240.0,0.9828876385052294,1125009.375,0.9292305426895113
59823408.0,0.975014096391478,1045228.9375,0.9342491926584592
56577768.0,0.9825657443511059,1065024.875,0.9330039113915909
54048928.0,0.9862300362032297,1056175.625,0.9335605808610675
40889596.0,0.9801000996589457,722118.875,0.9545746360135122
34089680.0,0.9912771251120993,697107.0,0.9561480289759401
24773404.0,0.9896616766224196,545555.625,0.9656814651680694
22961848.0,0.9927801945741068,519284.84375,0.9673340469605967
22683270.0,0.9863163203603357,548655.25,0.9654864848342265
20181976.0,0.9916249126459258,479788.4375,0.9698185940210282
19652702.0,0.9898428308332274,485330.40625,0.9694699708432541
17890520.0,0.9910544312004342,474004.78125,0.9701824209228429
17868206.0,0.9876533235550871,448243.8125,0.9718029316975587
20622958.0,0.987112959078637,581126.1875,0.9634438742383945
15574861.0,0.9908020945548351,432057.65625,0.9728211297208592
23474732.0,0.9905771472942806,487356.21875,0.9693425414466702
