loss,r2,loss_test,r2_test
95868312.0,0.8605246442933929,1510750.5,0.9049652452019474
105307704.0,0.9446928955356909,1449600.375,0.9088119373243577
85596864.0,0.8766040172389054,1322174.375,0.9168277537885166
81670808.0,0.8701280979674633,1253316.25,0.9211593255619135
87450824.0,0.8207550252642186,1433508.25,0.9098242260621436
78098352.0,0.9450428055632246,1124210.5,0.9292808032762883
56548760.0,0.8930155202127184,989906.5625,0.9377292825512866
45019196.0,0.9083448958062899,780437.875,0.9509060420755915
64351324.0,0.8222964104724391,1241039.375,0.9219316013427582
33003614.0,0.9342032660659284,631182.8125,0.9602950338531564
30995428.0,0.9184281851143914,575519.5625,0.963796562739936
28779354.0,0.9135345756370408,528377.1875,0.9667620904866706
33367318.0,0.9514370376222474,594490.375,0.9626031967968034
28281092.0,0.9066222637207161,536572.625,0.9662465486074036
27554934.0,0.9402004961634243,514955.71875,0.9676063773330619
28288396.0,0.9571743766000982,511603.9375,0.9678172201496448
25556388.0,0.9384287542199535,461156.4375,0.9709906546724055
26902454.0,0.9335413830822088,496628.5,0.9687592548591752
26989554.0,0.914118025849904,537439.1875,0.9661920385038301
