loss,r2,loss_test,r2_test
20379776.0,0.1237802739291507,13084812.0,0.1768913956672996
2815499.0,0.8520907282666499,1679076.75,0.8943765767314367
2284205.0,0.8940797769390237,1475633.125,0.9071743247098261
2028645.75,0.9035276518712929,1284372.25,0.9192057205681055
2516836.0,0.8772652713206694,1582221.75,0.9004692980936538
1941377.0,0.9076277533289228,1228999.375,0.9226889834514054
1922605.75,0.9123929919435968,1258770.625,0.9208162076269061
1776328.5,0.9200056165682977,1192102.75,0.9250099982786029
1800577.25,0.9146695711564097,1177604.875,0.925921992097429
1798411.875,0.9121289118375594,1167523.5,0.9265561691734878
1739846.125,0.9160147774262003,1145174.125,0.927962075503488
2125696.0,0.9145758662726339,1443078.75,0.9092221862540806
1593478.25,0.9286160205620078,1111820.25,0.9300602186828318
1631831.75,0.9247952295410676,1120972.375,0.9294845013418986
