loss,r2,loss_test,r2_test
48471860.0,-0.7234752392437047,30342956.0,-0.9087433817438024
20494996.0,0.15191557894691465,12998824.0,0.18230048669229482
1248540.25,0.982439289567137,1691017.875,0.8936254067037863
1213946.75,0.9760218246144623,1406932.5,0.9114959922471686
1275028.0,0.9675462214094177,1296288.75,0.9184561068387563
1294130.0,0.9658710973694073,1262719.75,0.9205677778246133
1480493.75,0.9514453671847044,1242415.625,0.9218450291504459
1294386.75,0.981703640635064,1571118.375,0.9011677712348403
1707137.25,0.9356038790600608,1222863.625,0.9230749580405481
1286875.75,0.9639554569861176,1198502.75,0.9246074018908864
1186381.0,0.9725363355485744,1237847.375,0.9221323993263182
1626724.625,0.9406697415788429,1166612.75,0.9266134637055347
1265190.375,0.9636927051766586,1168225.875,0.9265119916189006
1158338.125,0.9853003807006423,1347125.5,0.9152581947281377
1444868.0,0.9500063087728432,1115949.5,0.9298004647163303
