loss,r2,loss_test,r2_test
32754004.0,0.9280076080885424,1484679.875,0.906605245103026
28681558.0,0.9342654035948554,1289754.625,0.9188671452086141
30449824.0,0.9330908233636546,1377318.0,0.9133589121347431
27878134.0,0.9368737497170755,1253535.75,0.9211455144001428
31617060.0,0.9317675930969186,1435126.375,0.9097224404726515
28705482.0,0.9294797701581679,1262883.0,0.9205575187201447
26331974.0,0.9390134369026859,1174692.125,0.9261052262931735
26035470.0,0.9405003610839696,1167397.375,0.9265640996378031
27960528.0,0.927430969394079,1222088.375,0.9231237302817645
27862520.0,0.926427246955563,1216398.875,0.9234816397876104
25258366.0,0.9382566231727205,1119453.125,0.9295800671271913
25978518.0,0.9320738035321448,1137996.375,0.9284135953750176
25683506.0,0.9425271811193755,1153222.875,0.9274557590052651
24645150.0,0.9429802635294913,1095750.5,0.9310711022418471
