loss,r2,loss_test,r2_test
39569776.0,0.8266777104555836,1715703.5,0.8920725491647523
33831312.0,0.7921619809379299,1295456.625,0.9185084547837665
33307798.0,0.7976272342075483,1264981.0,0.920425543015037
31994442.0,0.8214492904049681,1298987.75,0.9182863237514418
31391742.0,0.8225313552453718,1266106.75,0.9203547242859796
32884802.0,0.7930622554348001,1233076.875,0.9224324860700657
31595664.0,0.799232664112371,1194448.5,0.9248624326020843
31958260.0,0.7954595909225518,1203452.75,0.9242960107513807
31591588.0,0.8305676042528134,1324832.75,0.916660528212879
29113194.0,0.8152237393926995,1143532.875,0.9280653222420221
29684998.0,0.800606600495746,1139094.25,0.9283445297476497
34341316.0,0.7722382108782537,1277779.75,0.9196204300089986
28405204.0,0.8094701707138757,1110067.25,0.9301704987324182
28131650.0,0.816986622770665,1112723.75,0.9300033745619304
