loss,r2,loss_test,r2_test
27383376.0,0.9271009961329741,1430602.25,0.9100070275105255
24403794.0,0.9461328344156928,1275854.5,0.9197415292529932
25730200.0,0.9448946267508158,1338949.5,0.9157725075638984
23546794.0,0.9565902484424458,1249017.625,0.9214297277461807
22473634.0,0.9636567345027008,1227281.625,0.9227970409948743
21597884.0,0.966980998239591,1188566.5,0.9252324509617589
25113586.0,0.9638731768803053,1377318.5,0.9133588830687771
20925124.0,0.9703021125611864,1158177.125,0.9271441094939737
20903466.0,0.969953127928157,1152292.25,0.9275143017498408
22346432.0,0.9653538787708835,1210958.375,0.9238238725572107
20122776.0,0.9708438343835567,1116287.375,0.9297792086343443
20855698.0,0.9691842444561388,1144247.875,0.9280203342290048
19934294.0,0.9731132228877946,1116571.0,0.9297613679973702
21246440.0,0.9724890101849597,1181492.5,0.9256774354169435
