r2
-0.9596140267909958
0.1500195990874278
0.8544202025304957
0.9197443752035025
0.9216516317891857
0.9226828902703117
0.9237859421808245
0.9250510362478165
0.9261610395250366
0.9271321442599441
0.9276865548078703
0.9287979800963664
0.9298228660651167
0.9304533277090713
0.9307842668954057
0.9311015238195051
