loss,r2,loss_test,r2_test
34382404.0,0.9265807683908939,1561109.875,0.9017973615622232
30085200.0,0.9217497043714115,1343729.625,0.9154718137046498
30393226.0,0.9015939838864443,1377011.875,0.9133781682803714
27465718.0,0.9176806591164823,1246861.625,0.9215653522029015
29708830.0,0.9095783215113178,1351439.375,0.9149868142443854
27093346.0,0.9190333943019212,1235220.375,0.9222976536606929
26040060.0,0.9263371650322477,1191284.125,0.9250614905998478
25208556.0,0.9300723648586404,1154795.0,0.9273568660858136
25391538.0,0.9362605945347862,1164408.125,0.9267521528900494
26640522.0,0.920470131667462,1221996.125,0.9231295363496853
28188832.0,0.9115612253878904,1292237.0,0.9187109874154928
29157672.0,0.9084772655601034,1334623.25,0.9160446555563754
27388400.0,0.9125163096240383,1256817.375,0.9209390786476914
24814664.0,0.9397160315916394,1153249.75,0.927454076336371
