loss,r2,loss_test,r2_test
51725192.0,0.9282464289843215,1203450.625,0.9242961495290603
48855248.0,0.9296416215319847,1146470.0,0.9278805616985919
46140044.0,0.9511814130219994,1105995.375,0.9304266376251925
38162960.0,0.9346884417479169,905028.125,0.9430686094941748
28492566.0,0.9554347372006129,713844.25,0.9550951627883807
21264150.0,0.9778476040353108,549199.9375,0.9654522180775525
21557052.0,0.9778980489940493,557052.5,0.9649582470669893
17061026.0,0.98258656306752,477601.6875,0.9699561533555222
20399554.0,0.9791868295748973,540830.875,0.9659786854038215
14567390.0,0.9898755497587889,436163.8125,0.9725628312578329
13387604.0,0.9910466349951036,444622.25,0.9720307444777446
14185402.0,0.989275736346429,455375.4375,0.9713543069002923
12255901.0,0.9928659017674475,415026.125,0.9738925107337696
13516679.0,0.9933762684698607,441013.25,0.9722577742155101
17092042.0,0.9830859960360585,546671.5625,0.9656112669505634
10857589.0,0.9928807275826377,382038.3125,0.9759676302609784
11897086.0,0.9914530977376789,412566.5,0.9740472344901971
9812196.0,0.9921217893079418,386845.59375,0.9756652246345404
9198994.0,0.9937355396555319,384822.03125,0.9757925187561772
