loss,r2,loss_test,r2_test
21909424.0,0.6328795451063964,6210879.5,0.6093005917820404
21595690.0,0.635050888703703,6109977.0,0.6156478641496494
20231548.0,0.6986795602532219,5375906.0,0.6618251045579961
17702544.0,0.6683556747012639,5491403.0,0.654559700957461
3591954.5,0.9321875407118974,1857040.0,0.8831816816755991
1339693.75,0.966370229634837,1024166.1875,0.9355741580518165
985685.375,0.9743205230780045,781879.5625,0.9508153523616352
890966.8125,0.9736567884159599,738777.4375,0.9535267204904947
859048.125,0.9744240468891907,611274.4375,0.9615473826953093
691335.3125,0.9757675751396548,643539.0,0.9595177601196386
750823.125,0.976959374133517,554052.8125,0.9651469441864247
791699.5,0.9765381846902013,595010.25,0.9625704908580753
680777.25,0.9772298072121359,560420.8125,0.9647463626582307
729757.25,0.9837810230900447,606447.125,0.9618510501123951
586184.625,0.9830868887014091,554204.5625,0.9651373989238698
517823.625,0.9884511413027824,542617.125,0.9658663162313706
385049.625,0.9941413263744837,494076.875,0.9689197728650327
320019.625,0.9934920713547458,504134.53125,0.968287087251156
269864.46875,0.9919532321614045,528377.5625,0.9667620661286201
