loss,r2,loss_test,r2_test
2622654.75,0.9404071825828124,1374909.5,0.9135104285458678
2494716.25,0.9495530444984532,1273083.875,0.9199158289872729
2192624.0,0.9606378611730605,1269466.625,0.920143377276953
1803133.625,0.9642152811273392,1154201.875,0.9273941752734113
1380505.125,0.9721531577724071,935354.4375,0.9411609187781129
983418.0,0.9757523813003313,750252.25,0.9528048904063453
826950.6875,0.9775145041460777,691850.75,0.9564786769686084
545600.125,0.9868926009834854,629073.0,0.9604277498284676
406720.84375,0.9892460838708379,674718.1875,0.9575564137358581
274906.96875,0.9935872382701739,574316.8125,0.9638722224415195
264338.125,0.9947900935202053,593927.625,0.9626385928199377
252553.375,0.9927773011607282,618165.875,0.9611138708007841
117067.9296875,0.9972835471657572,602320.0,0.9621106626383763
82724.9453125,0.9978955613114341,594805.5,0.9625833668701479
98468.046875,0.9974813458391212,597586.1875,0.962408448409553
152067.140625,0.997046276469915,669048.0,0.9579130955898265
116545.421875,0.9975599077668231,559376.875,0.9648120330653226
84076.0546875,0.9982454844305721,513628.59375,0.9676898557976669
99187.3125,0.9975681366431454,535336.3125,0.9663243197829888
